0.0036250000000001567 -0.004155464386233651 -0.004155364627301816 -9.82300660996276e-07 11.97110477538709 5.18896686412071e-06 0.5000000000000001 0.0 
0.003626000000000157 -1.0000033468306288e-07 -0.004155364617644641 -9.823709251758478e-07 11.999998609321372 5.18953776064055e-06 0.5200000000000001 0.0 
0.003627000000000157 -1.0000033468306206e-07 -0.004155364607987354 -9.82478997023947e-07 11.999998609321372 5.190108657149219e-06 0.5400000000000001 0.0 
0.003628000000000157 -1.0000033468306125e-07 -0.004155364598329959 -9.825870688689633e-07 11.99999860932137 5.190679553641626e-06 0.5600000000000002 0.0 
0.0036290000000001573 -1.0000033468306046e-07 -0.004155364588672456 -9.826951407108962e-07 11.999998609321372 5.191250450117552e-06 0.5800000000000002 0.0 
0.0036300000000001574 -1.0000033468305965e-07 -0.004155364579014845 -9.82803212549746e-07 11.999998609321372 5.191821346577433e-06 0.6000000000000002 0.0 
0.0036310000000001575 -1.0000033468305885e-07 -0.004155364569357125 -9.829112843855127e-07 11.999998609321372 5.19239224302105e-06 0.6200000000000002 0.0 
0.0036320000000001577 -1.0000033468305804e-07 -0.004155364559699296 -9.830193562181962e-07 11.999998609321372 5.1929631394481875e-06 0.6400000000000002 0.0 
0.003633000000000158 -1.0000033468305722e-07 -0.00415536455004136 -9.831274280477965e-07 11.99999860932137 5.19353403585917e-06 0.6600000000000003 0.0 
0.003634000000000158 -1.0000033468305644e-07 -0.004155364540383314 -9.832354998743136e-07 11.999998609321372 5.194104932253673e-06 0.6800000000000003 0.0 
0.003635000000000158 -1.0000033468305562e-07 -0.004155364530725162 -9.833435716977476e-07 11.99999860932137 5.1946758286322385e-06 0.7000000000000003 0.0 
0.003636000000000158 -1.0000033468305481e-07 -0.0041553645210669005 -9.834516435180985e-07 11.99999860932137 5.19524672499427e-06 0.7200000000000003 0.0 
0.0036370000000001583 -1.0000033468305402e-07 -0.004155364511408531 -9.83559715335366e-07 11.99999860932137 5.195817621340011e-06 0.7400000000000003 0.0 
0.0036380000000001585 -1.000003346830532e-07 -0.004155364501750053 -9.836677871495508e-07 11.99999860932137 5.196388517669516e-06 0.7600000000000003 0.0 
0.0036390000000001586 -1.0000033468305241e-07 -0.0041553644920914665 -9.83775858960652e-07 11.999998609321372 5.196959413982676e-06 0.7800000000000004 0.0 
0.0036400000000001587 -1.0000033468305162e-07 -0.004155364482432772 -9.838839307686699e-07 11.999998609321372 5.197530310279601e-06 0.8000000000000004 0.0 
0.003641000000000159 -1.000003346830508e-07 -0.004155364472773968 -9.839920025736048e-07 11.999998609321372 5.198101206560371e-06 0.8200000000000004 0.0 
0.003642000000000159 -1.0000033468305e-07 -0.0041553644631150575 -9.841000743754568e-07 11.999998609321372 5.198672102824662e-06 0.8400000000000004 0.0 
0.003643000000000159 -1.0000033468304918e-07 -0.004155364453456038 -9.842081461742253e-07 11.999998609321372 5.199242999072906e-06 0.8600000000000004 0.0 
0.0036440000000001593 -1.0000033468304838e-07 -0.004155364443796911 -9.843162179699106e-07 11.99999860932137 5.199813895304453e-06 0.8800000000000004 0.0 
0.0036450000000001594 -1.0000033468304758e-07 -0.0041553644341376745 -9.844242897625128e-07 11.999998609321372 5.200384791520063e-06 0.9000000000000005 0.0 
0.0036460000000001595 -1.0000033468304678e-07 -0.00415536442447833 -9.845323615520317e-07 11.999998609321372 5.2009556877191925e-06 0.9200000000000005 0.0 
0.0036470000000001597 -1.0000033468304597e-07 -0.004155364414818877 -9.846404333384677e-07 11.999998609321372 5.201526583902168e-06 0.9400000000000005 0.0 
0.00364800000000016 -1.0000033468304515e-07 -0.004155364405159316 -9.847485051218202e-07 11.99999860932137 5.20209748006888e-06 0.9600000000000005 0.0 
0.00364900000000016 -1.0000033468304434e-07 -0.004155364395499646 -9.848565769020896e-07 11.99999860932137 5.202668376219112e-06 0.9800000000000005 0.0 
0.00365000000000016 -1.0000033468304356e-07 -0.004155364385839869 -9.849646486792755e-07 11.999998609321372 5.203239272353298e-06 0.0 1.0 
0.00365100000000016 -0.004157835270236216 -0.004157735511441959 -9.85559303779627e-07 11.97108828972608 5.206180854957261e-06 0.02 1.0 
0.0036520000000001603 -0.0041601066336167825 -0.004160006874954329 -9.860973312900357e-07 11.971072496069919 5.209023020117776e-06 0.04 1.0 
0.0036530000000001605 -0.0041623779939954095 -0.004162278235464759 -9.866354173063947e-07 11.971056702434634 5.2118654943397445e-06 0.06 1.0 
0.0036540000000001606 -0.0041646493513721 -0.004164549592973253 -9.871735618286246e-07 11.971040908820223 5.214708277622753e-06 0.08 1.0 
0.0036550000000001607 -0.004166920705746859 -0.004166820947479814 -9.877117648566468e-07 11.971025115226686 5.2175513699663815e-06 0.1 1.0 
0.003656000000000161 -0.004169192057119689 -0.004169092298984447 -9.882500263903826e-07 11.97100932165402 5.220394771370214e-06 0.12000000000000001 1.0 
0.003657000000000161 -0.004171463405490594 -0.004171363647487154 -9.887883464297526e-07 11.97099352810223 5.223238481833835e-06 0.14 1.0 
0.003658000000000161 -0.004173734750859578 -0.00417363499298794 -9.893267249746782e-07 11.970977734571315 5.226082501356825e-06 0.16 1.0 
0.0036590000000001613 -0.0041760060932266455 -0.004175906335486809 -9.898651620250805e-07 11.97096194106127 5.2289268299387715e-06 0.18 1.0 
0.0036600000000001614 -0.0041782774325918 -0.004178177674983766 -9.904036575808807e-07 11.9709461475721 5.231771467579255e-06 0.19999999999999998 1.0 
0.0036610000000001615 -0.004180548768955046 -0.004180449011478814 -9.90942211642e-07 11.970930354103803 5.234616414277859e-06 0.21999999999999997 1.0 
0.0036620000000001617 -0.004182820102316387 -0.004182720344971956 -9.914808242083592e-07 11.970914560656379 5.23746167003417e-06 0.23999999999999996 1.0 
0.003663000000000162 -0.004185091432675827 -0.004184991675463197 -9.920194952798795e-07 11.97089876722983 5.240307234847767e-06 0.25999999999999995 1.0 
0.003664000000000162 -0.004187362760033369 -0.00418726300295254 -9.925582248564826e-07 11.970882973824152 5.243153108718234e-06 0.27999999999999997 1.0 
0.003665000000000162 -0.004189634084389018 -0.00418953432743999 -9.930970129380886e-07 11.970867180439347 5.2459992916451565e-06 0.3 1.0 
0.003666000000000162 -0.004191905405742777 -0.00419180564892555 -9.936358595246192e-07 11.97085138707542 5.248845783628117e-06 0.32 1.0 
0.0036670000000001623 -0.004194176724094651 -0.004194076967409225 -9.94174764615996e-07 11.970835593732362 5.251692584666698e-06 0.34 1.0 
0.0036680000000001624 -0.004196448039444644 -0.004196348282891018 -9.947137282121394e-07 11.970819800410178 5.2545396947604844e-06 0.36000000000000004 1.0 
0.0036690000000001626 -0.004198719351792759 -0.004198619595370933 -9.95252750312971e-07 11.970804007108867 5.257387113909059e-06 0.38000000000000006 1.0 
0.0036700000000001627 -0.004200990661139 -0.004200890904848974 -9.957918309184114e-07 11.97078821382843 5.260234842112002e-06 0.4000000000000001 1.0 
0.003671000000000163 -0.004203261967483371 -0.004203162211325145 -9.96330970028382e-07 11.970772420568867 5.263082879368902e-06 0.4200000000000001 1.0 
0.003672000000000163 -0.0042055332708258765 -0.00420543351479945 -9.96870167642804e-07 11.970756627330175 5.26593122567934e-06 0.4400000000000001 1.0 
0.003673000000000163 -0.004207804571166519 -0.004207704815271893 -9.974094237615986e-07 11.970740834112357 5.2687798810428984e-06 0.46000000000000013 1.0 
0.0036740000000001632 -0.004210075868505304 -0.004209976112742477 -9.979487383846866e-07 11.970725040915411 5.271628845459161e-06 0.48000000000000015 1.0 
0.0036750000000001634 -0.0042123471628422345 -0.004212247407211206 -9.984881115119895e-07 11.97070924773934 5.2744781189277125e-06 0.5000000000000001 0.0 
0.0036760000000001635 -1.0000033942329424e-07 -0.004212247397419083 -9.985598556389648e-07 11.999998609321338 5.275056830069628e-06 0.5200000000000001 0.0 
0.0036770000000001636 -1.0000033942329343e-07 -0.004212247387626847 -9.986694068105915e-07 11.999998609321338 5.2756355412005105e-06 0.5400000000000001 0.0 
0.0036780000000001638 -1.0000033942329263e-07 -0.004212247377834501 -9.987789579790929e-07 11.99999860932134 5.276214252314263e-06 0.5600000000000002 0.0 
0.003679000000000164 -1.0000033942329179e-07 -0.004212247368042046 -9.98888509144469e-07 11.999998609321338 5.276792963412077e-06 0.5800000000000002 0.0 
0.003680000000000164 -1.0000033942329097e-07 -0.004212247358249481 -9.989980603067194e-07 11.999998609321338 5.277371674492978e-06 0.6000000000000002 0.0 
0.003681000000000164 -1.0000033942329015e-07 -0.0042122473484568065 -9.991076114658447e-07 11.999998609321338 5.277950385557508e-06 0.6200000000000002 0.0 
0.0036820000000001643 -1.0000033942328934e-07 -0.004212247338664022 -9.992171626218443e-07 11.999998609321338 5.278529096605666e-06 0.6400000000000002 0.0 
0.0036830000000001644 -1.0000033942328852e-07 -0.004212247328871127 -9.993267137747187e-07 11.999998609321338 5.279107807637236e-06 0.6600000000000003 0.0 
0.0036840000000001646 -1.0000033942328772e-07 -0.004212247319078123 -9.994362649244674e-07 11.999998609321338 5.279686518652434e-06 0.6800000000000003 0.0 
0.0036850000000001647 -1.000003394232869e-07 -0.004212247309285009 -9.995458160710905e-07 11.999998609321338 5.280265229650827e-06 0.7000000000000003 0.0 
0.003686000000000165 -1.0000033942328609e-07 -0.004212247299491785 -9.996553672145887e-07 11.999998609321338 5.280843940632957e-06 0.7200000000000003 0.0 
0.003687000000000165 -1.0000033942328525e-07 -0.0042122472896984516 -9.99764918354961e-07 11.999998609321338 5.281422651598391e-06 0.7400000000000003 0.0 
0.003688000000000165 -1.0000033942328442e-07 -0.004212247279905009 -9.99874469492208e-07 11.999998609321336 5.282001362547344e-06 0.7600000000000003 0.0 
0.0036890000000001652 -1.0000033942328363e-07 -0.0042122472701114555 -9.999840206263296e-07 11.999998609321338 5.282580073479818e-06 0.7800000000000004 0.0 
0.0036900000000001654 -1.0000033942328279e-07 -0.004212247260317792 -1.0000935717573256e-06 11.999998609321336 5.283158784396029e-06 0.8000000000000004 0.0 
0.0036910000000001655 -1.00000339423282e-07 -0.00421224725052402 -1.0002031228851963e-06 11.999998609321338 5.283737495295434e-06 0.8200000000000004 0.0 
0.0036920000000001656 -1.0000033942328119e-07 -0.004212247240730137 -1.0003126740099414e-06 11.999998609321338 5.28431620617836e-06 0.8400000000000004 0.0 
0.0036930000000001658 -1.0000033942328038e-07 -0.004212247230936145 -1.0004222251315612e-06 11.99999860932134 5.284894917044697e-06 0.8600000000000004 0.0 
0.003694000000000166 -1.0000033942327956e-07 -0.004212247221142043 -1.0005317762500554e-06 11.999998609321338 5.2854736278947715e-06 0.8800000000000004 0.0 
0.003695000000000166 -1.0000033942327873e-07 -0.004212247211347831 -1.000641327365424e-06 11.999998609321338 5.2860523387282575e-06 0.9000000000000005 0.0 
0.003696000000000166 -1.0000033942327791e-07 -0.00421224720155351 -1.0007508784776674e-06 11.999998609321338 5.286631049545047e-06 0.9200000000000005 0.0 
0.0036970000000001663 -1.000003394232771e-07 -0.004212247191759078 -1.000860429586785e-06 11.999998609321338 5.2872097603456816e-06 0.9400000000000005 0.0 
0.0036980000000001664 -1.000003394232763e-07 -0.004212247181964537 -1.0009699806927774e-06 11.99999860932134 5.287788471129511e-06 0.9600000000000005 0.0 
0.0036990000000001666 -1.0000033942327546e-07 -0.004212247172169886 -1.0010795317956445e-06 11.999998609321336 5.288367181896861e-06 0.9800000000000005 0.0 
0.0037000000000001667 -1.0000033942327465e-07 -0.004212247162375125 -1.0011890828953859e-06 11.999998609321338 5.288945892647731e-06 0.0 1.0 
0.003701000000000167 -0.004214717964993194 -0.004214618209499739 -1.001785201866834e-06 11.970692762647474 5.291895211540701e-06 0.02 1.0 
0.003702000000000167 -0.004216989253192169 -0.004216889497830513 -1.0023246944938923e-06 11.970676969514082 5.294745116274418e-06 0.04 1.0 
0.003703000000000167 -0.004219260538389302 -0.004219160783159445 -1.0028642456249256e-06 11.970661176401563 5.297595330059157e-06 0.06 1.0 
0.0037040000000001672 -0.0042215318205845965 -0.004221432065486538 -1.0034038552598544e-06 11.970645383309916 5.300445852894497e-06 0.08 1.0 
0.0037050000000001674 -0.004223803099778056 -0.004223703344811796 -1.0039435233986e-06 11.970629590239142 5.303296684780023e-06 0.1 1.0 
0.0037060000000001675 -0.004226074375969686 -0.0042259746211352235 -1.0044832500410837e-06 11.970613797189243 5.306147825715319e-06 0.12000000000000001 1.0 
0.0037070000000001676 -0.004228345649159489 -0.004228245894456824 -1.0050230351872266e-06 11.970598004160214 5.308999275699967e-06 0.14 1.0 
0.0037080000000001678 -0.004230616919347468 -0.004230517164776602 -1.0055628788369496e-06 11.97058221115206 5.311851034733552e-06 0.16 1.0 
0.003709000000000168 -0.0042328881865336294 -0.00423278843209456 -1.0061027809901738e-06 11.970566418164776 5.314703102815655e-06 0.18 1.0 
0.003710000000000168 -0.004235159450717976 -0.004235059696410704 -1.0066427416468206e-06 11.970550625198367 5.317555479945861e-06 0.19999999999999998 1.0 
0.003711000000000168 -0.00423743071190051 -0.004237330957725036 -1.0071827608068107e-06 11.97053483225283 5.320408166123754e-06 0.21999999999999997 1.0 
0.0037120000000001683 -0.004239701970081238 -0.0042396022160375605 -1.007722838470066e-06 11.970519039328167 5.323261161348916e-06 0.23999999999999996 1.0 
0.0037130000000001684 -0.0042419732252601625 -0.004241873471348282 -1.008262974636507e-06 11.970503246424375 5.32611446562093e-06 0.25999999999999995 1.0 
0.0037140000000001686 -0.004244244477437288 -0.0042441447236572045 -1.008803169306055e-06 11.970487453541455 5.328968078939383e-06 0.27999999999999997 1.0 
0.0037150000000001687 -0.0042465157266126175 -0.0042464159729643305 -1.0093434224786308e-06 11.970471660679411 5.331822001303853e-06 0.3 1.0 
0.003716000000000169 -0.0042487869727861555 -0.004248687219269665 -1.0098837341541561e-06 11.970455867838238 5.334676232713926e-06 0.32 1.0 
0.003717000000000169 -0.004251058215957906 -0.0042509584625732115 -1.010424104332552e-06 11.970440075017935 5.337530773169185e-06 0.34 1.0 
0.003718000000000169 -0.0042533294561278735 -0.004253229702874975 -1.010964533013739e-06 11.970424282218508 5.340385622669215e-06 0.36000000000000004 1.0 
0.0037190000000001692 -0.00425560069329606 -0.004255500940174958 -1.0115050201976388e-06 11.97040848943995 5.343240781213597e-06 0.38000000000000006 1.0 
0.0037200000000001694 -0.004257871927462471 -0.004257772174473164 -1.0120455658841722e-06 11.97039269668227 5.346096248801914e-06 0.4000000000000001 1.0 
0.0037210000000001695 -0.004260143158627111 -0.004260043405769599 -1.0125861700732606e-06 11.970376903945457 5.348952025433754e-06 0.4200000000000001 1.0 
0.0037220000000001696 -0.004262414386789982 -0.004262314634064266 -1.0131268327648252e-06 11.97036111122952 5.351808111108694e-06 0.4400000000000001 1.0 
0.0037230000000001697 -0.004264685611951089 -0.0042645858593571674 -1.0136675539587867e-06 11.970345318534456 5.354664505826321e-06 0.46000000000000013 1.0 
0.00372400000000017 -0.004266956834110435 -0.0042668570816483085 -1.0142083336550665e-06 11.970329525860263 5.357521209586218e-06 0.48000000000000015 1.0 
0.00372500000000017 -0.004269228053268025 -0.004269128300937694 -1.0147491718535856e-06 11.970313733206938 5.360378222387967e-06 0.5000000000000001 0.0 
0.00372600000000017 -1.0000034416336842e-07 -0.004269128291010545 -1.0148223958769464e-06 11.999998609321304 5.3609647478825365e-06 0.5200000000000001 0.0 
0.0037270000000001703 -1.000003441633676e-07 -0.004269128281083291 -1.0149334263211046e-06 11.999998609321304 5.3615512733661e-06 0.5400000000000001 0.0 
0.0037280000000001704 -1.0000034416336677e-07 -0.004269128271155925 -1.015044456762095e-06 11.999998609321304 5.362137798832316e-06 0.5600000000000002 0.0 
0.0037290000000001705 -1.0000034416336593e-07 -0.004269128261228447 -1.015155487199918e-06 11.999998609321304 5.362724324282052e-06 0.5800000000000002 0.0 
0.0037300000000001707 -1.0000034416336511e-07 -0.004269128251300859 -1.0152665176345732e-06 11.999998609321304 5.363310849715037e-06 0.6000000000000002 0.0 
0.003731000000000171 -1.0000034416336428e-07 -0.00426912824137316 -1.015377548066061e-06 11.999998609321304 5.363897375131326e-06 0.6200000000000002 0.0 
0.003732000000000171 -1.0000034416336347e-07 -0.004269128231445349 -1.0154885784943807e-06 11.999998609321304 5.364483900530863e-06 0.6400000000000002 0.0 
0.003733000000000171 -1.0000034416336264e-07 -0.0042691282215174264 -1.0155996089195327e-06 11.999998609321304 5.365070425913596e-06 0.6600000000000003 0.0 
0.003734000000000171 -1.000003441633618e-07 -0.004269128211589393 -1.0157106393415171e-06 11.999998609321304 5.365656951279631e-06 0.6800000000000003 0.0 
0.0037350000000001713 -1.0000034416336098e-07 -0.004269128201661248 -1.0158216697603336e-06 11.999998609321304 5.36624347662897e-06 0.7000000000000003 0.0 
0.0037360000000001715 -1.0000034416336016e-07 -0.004269128191732992 -1.0159327001759829e-06 11.999998609321306 5.366830001961396e-06 0.7200000000000003 0.0 
